Date,Open,High,Low,Close,Volume
2025-08-04,151.25,152.0800018310547,149.82000732421875,151.0399932861328,10116600
2025-08-05,151.02999877929688,153.10000610351562,149.89999389648438,153.0399932861328,8604100
2025-08-06,154.47999572753906,155.16000366210938,152.22000122070312,152.77999877929688,7840900
2025-08-07,153.7899932861328,155.14999389648438,152.8300018310547,153.16000366210938,6510400
2025-08-08,153.99000549316406,155.75,153.5,155.00999450683594,6332800
2025-08-11,155.33999633789062,155.92999267578125,152.99000549316406,153.4499969482422,6169700
2025-08-12,154.08999633789062,156.0500030517578,153.36000061035156,154.44000244140625,6641600
2025-08-13,154.57000732421875,156.00999450683594,154.1999969482422,155.8699951171875,6581900
2025-08-14,155.6999969482422,155.6999969482422,154.10000610351562,155.16000366210938,7337300
2025-08-15,155.47999572753906,158.5399932861328,155.2899932861328,156.5500030517578,11617000
2025-08-18,156.1300048828125,156.49000549316406,154.75,155.32000732421875,8174300
2025-08-19,153.4600067138672,153.94000244140625,151.85000610351562,152.0,8567500
2025-08-20,152.4199981689453,153.49000549316406,151.92999267578125,153.22000122070312,8076300
2025-08-21,152.82000732421875,155.6699981689453,152.72999572753906,155.5500030517578,7533600
2025-08-22,155.32000732421875,158.7899932861328,155.32000732421875,158.17999267578125,9084300
2025-08-25,157.89999389648438,158.32000732421875,157.1699981689453,158.1999969482422,7030000
2025-08-26,157.50999450683594,160.0,156.5500030517578,157.36000061035156,10270000
2025-08-27,157.39999389648438,159.99000549316406,157.2100067138672,159.24000549316406,7483000
2025-08-28,159.00999450683594,159.52000427246094,157.85000610351562,159.32000732421875,6502000
2025-08-29,159.6999969482422,161.10000610351562,159.4499969482422,160.60000610351562,6934800
2025-09-02,160.47999572753906,161.86000061035156,159.3800048828125,161.8300018310547,8947300
2025-09-03,160.0,161.85000610351562,157.02000427246094,158.05999755859375,9556100
2025-09-04,158.05999755859375,159.64999389648438,157.5,157.69000244140625,7243000
2025-09-05,156.05999755859375,156.72000122070312,153.49000549316406,153.66000366210938,11011700
2025-09-08,153.91000366210938,155.02999877929688,152.8800048828125,154.0,9462000
2025-09-09,154.91000366210938,156.99000549316406,154.60000610351562,154.85000610351562,7769200
2025-09-10,155.0500030517578,157.9199981689453,155.0,157.7899932861328,7440800
2025-09-11,156.5,158.9199981689453,156.00999450683594,158.25,6417400
2025-09-12,158.85000610351562,159.77999877929688,157.10000610351562,157.11000061035156,5546300
2025-09-15,157.3800048828125,158.32000732421875,156.5,157.30999755859375,5030500
2025-09-16,158.25,160.10000610351562,158.1199951171875,159.5399932861328,8011000
2025-09-17,159.1999969482422,160.6699981689453,158.61000061035156,160.08999633789062,5736800
2025-09-18,160.02999877929688,160.2899932861328,158.08999633789062,158.83999633789062,6244200
2025-09-19,159.0,159.0,155.5500030517578,156.2100067138672,16734000
2025-09-22,155.6199951171875,157.1199951171875,155.14999389648438,156.0500030517578,5244000
2025-09-23,157.1199951171875,159.8300018310547,156.99000549316406,157.4199981689453,7181400
2025-09-24,158.32000732421875,160.49000549316406,158.25,159.17999267578125,6285200
2025-09-25,159.44000244140625,161.00999450683594,159.35000610351562,160.72000122070312,6311000
2025-09-26,160.57000732421875,161.3000030517578,159.50999450683594,160.16000366210938,7015200
2025-09-29,159.1300048828125,159.1300048828125,155.55999755859375,156.10000610351562,8315100
2025-09-30,154.88999938964844,155.72999572753906,153.92999267578125,155.2899932861328,7755700
2025-10-01,154.8300018310547,155.08999633789062,153.19000244140625,154.5800018310547,6768400
2025-10-02,153.9600067138672,156.60000610351562,153.32000732421875,153.3699951171875,7562400
2025-10-03,153.5800018310547,154.27999877929688,152.22999572753906,153.5500030517578,7249300
2025-10-06,153.97000122070312,154.64999389648438,152.9199981689453,154.02000427246094,4778900
2025-10-07,153.64999389648438,154.9600067138672,151.27999877929688,154.91000366210938,5479600
2025-10-08,154.36000061035156,154.67999267578125,152.83999633789062,153.74000549316406,5678000
2025-10-09,154.1300048828125,154.97000122070312,151.55999755859375,151.63999938964844,6178600
2025-10-10,150.6999969482422,151.35000610351562,148.88999938964844,148.89999389648438,7796600
2025-10-13,150.0,151.97999572753906,149.42999267578125,151.94000244140625,5978800
2025-10-14,149.80999755859375,153.4600067138672,149.66000366210938,152.38999938964844,6419400
2025-10-15,152.89999389648438,154.2100067138672,151.0399932861328,152.11000061035156,5824900
2025-10-16,152.13999938964844,152.72999572753906,150.22999572753906,151.7100067138672,5276800
2025-10-17,152.25999450683594,154.19000244140625,152.1999969482422,153.0800018310547,7735500
2025-10-20,153.42999267578125,154.72000122070312,153.17999267578125,154.47999572753906,5676500
2025-10-21,154.74000549316406,155.2899932861328,153.2100067138672,153.7899932861328,6304900
2025-10-22,154.64999389648438,155.97999572753906,153.61000061035156,155.57000732421875,6036700
2025-10-23,158.1999969482422,158.58999633789062,156.1199951171875,156.55999755859375,9810900
2025-10-24,157.4199981689453,157.6300048828125,155.42999267578125,155.55999755859375,4979900
2025-10-27,155.8000030517578,156.5,154.8699951171875,155.27999877929688,4884400
2025-10-28,154.89999389648438,156.22999572753906,153.88999938964844,154.1300048828125,5066500
2025-10-29,153.86000061035156,156.14999389648438,153.86000061035156,155.10000610351562,7344400
2025-10-30,155.22999572753906,155.22999572753906,153.24000549316406,153.52000427246094,8971200
2025-10-31,155.72999572753906,159.17999267578125,155.11000061035156,157.72000122070312,11136100
2025-11-03,157.41000366210938,157.72000122070312,153.57000732421875,154.0399932861328,8512200
2025-11-04,153.42999267578125,153.75999450683594,152.14999389648438,153.38999938964844,6976800
2025-11-05,153.52999877929688,154.39999389648438,152.66000366210938,152.66000366210938,5894700
2025-11-06,152.91000366210938,154.7899932861328,152.67999267578125,152.94000244140625,6466300
2025-11-07,153.42999267578125,156.1699981689453,153.42999267578125,155.02000427246094,9835900
2025-11-10,155.4199981689453,155.97999572753906,152.3699951171875,155.64999389648438,8436800
2025-11-11,156.75,157.99000549316406,155.89999389648438,156.24000549316406,6361400
2025-11-12,155.5800018310547,155.7899932861328,152.0800018310547,153.32000732421875,11670900
2025-11-13,154.0,156.1999969482422,153.92999267578125,155.5800018310547,7998700
2025-11-14,156.22999572753906,157.9499969482422,154.80999755859375,157.6199951171875,8484800
2025-11-17,157.72000122070312,157.88999938964844,154.44000244140625,154.82000732421875,8745000
2025-11-18,152.5,154.27999877929688,151.75999450683594,153.6199951171875,10813400
2025-11-19,151.16000366210938,151.9600067138672,150.25,151.6999969482422,7539900
2025-11-20,152.5399932861328,153.0399932861328,150.0500030517578,150.30999755859375,7623400
2025-11-21,150.44000244140625,151.00999450683594,148.75,149.97999572753906,9248400
2025-11-24,149.82000732421875,150.1199951171875,147.74000549316406,149.75,14181100
2025-11-25,148.89999389648438,149.89999389648438,148.27000427246094,148.52999877929688,11447900
2025-11-26,148.25999450683594,150.4600067138672,148.1999969482422,149.50999450683594,7578900
2025-11-28,149.4600067138672,151.52000427246094,149.25999450683594,151.1300048828125,3848600
2025-12-01,151.75,153.9499969482422,151.5,152.5399932861328,8209000
2025-12-02,152.02000427246094,152.4600067138672,149.25999450683594,150.25,9196300
2025-12-03,151.0399932861328,152.5,150.97999572753906,151.58999633789062,8060200
2025-12-04,151.75,152.94000244140625,151.22000122070312,152.25999450683594,7254700
2025-12-05,152.0,152.6300048828125,149.8300018310547,150.0,12659800
2025-12-08,149.25,150.07000732421875,147.66000366210938,148.7100067138672,10237200
2025-12-09,149.0500030517578,150.10000610351562,148.22000122070312,148.49000549316406,8916700
2025-12-10,149.17999267578125,151.8000030517578,148.6999969482422,151.41000366210938,10976300
2025-12-11,150.8300018310547,151.94000244140625,150.10000610351562,150.72000122070312,8414200
2025-12-12,151.14999389648438,151.5500030517578,149.6300048828125,149.99000549316406,5848100
2025-12-15,149.83999633789062,150.10000610351562,148.42999267578125,149.8000030517578,7503000
2025-12-16,148.5399932861328,148.82000732421875,146.49000549316406,146.75,11290500
2025-12-17,147.5,149.8699951171875,147.35000610351562,149.52000427246094,8805300
2025-12-18,148.85000610351562,149.27000427246094,147.0800018310547,147.69000244140625,6998800
2025-12-19,147.9600067138672,149.00999450683594,147.19000244140625,147.75,21701400
2025-12-22,148.80999755859375,150.49000549316406,148.6999969482422,149.8000030517578,8143600
2025-12-23,150.0399932861328,151.0800018310547,149.85000610351562,150.50999450683594,4663700
2025-12-24,150.3800048828125,150.99000549316406,150.10000610351562,150.5,2227600
2025-12-26,150.3800048828125,151.13999938964844,149.64999389648438,150.02000427246094,3706900
2025-12-29,151.0,151.63999938964844,150.08999633789062,150.99000549316406,5589100
2025-12-30,151.5,152.6699981689453,151.47000122070312,152.30999755859375,5150500
2025-12-31,152.38999938964844,152.5500030517578,151.6699981689453,152.41000366210938,4953100
2026-01-02,152.1699981689453,155.89999389648438,151.25,155.89999389648438,6862100
2026-01-05,165.75,165.75,159.30999755859375,163.85000610351562,35094900
2026-01-06,164.8800048828125,165.0500030517578,156.11000061035156,156.5399932861328,20564900
2026-01-07,157.44000244140625,158.00999450683594,154.89999389648438,155.1999969482422,13537900
2026-01-08,155.5,160.44000244140625,155.2100067138672,159.25,12929600
2026-01-09,160.55999755859375,162.6999969482422,159.94000244140625,162.11000061035156,12549600
2026-01-12,162.6999969482422,163.55999755859375,160.7100067138672,162.33999633789062,9796800
2026-01-13,163.47000122070312,166.1300048828125,163.3000030517578,163.8699951171875,12068600
2026-01-14,164.10000610351562,169.3699951171875,164.10000610351562,167.24000549316406,16414900
2026-01-15,165.77000427246094,167.3300018310547,165.10000610351562,166.16000366210938,8097400
2026-01-16,166.58999633789062,167.2899932861328,165.80999755859375,166.25999450683594,9745800
2026-01-20,166.7100067138672,167.64999389648438,165.14999389648438,165.3000030517578,11142500
2026-01-21,167.0,168.47999572753906,166.05999755859375,166.72999572753906,10918500
2026-01-22,166.25999450683594,167.55999755859375,165.72999572753906,166.66000366210938,8957400
2026-01-23,167.9499969482422,168.44000244140625,166.44000244140625,166.72000122070312,8368700
2026-01-26,168.3300018310547,168.41000366210938,166.77000427246094,167.5,8912600
2026-01-27,167.77000427246094,169.35000610351562,166.64999389648438,169.0500030517578,9784900
2026-01-28,169.9600067138672,170.4199981689453,168.1999969482422,169.92999267578125,9200200
2026-01-29,172.64999389648438,174.9199981689453,171.0399932861328,171.19000244140625,16786600
2026-01-30,172.6199951171875,177.3000030517578,171.27000427246094,176.89999389648438,22946600
2026-02-02,173.44000244140625,176.27000427246094,172.64999389648438,174.02999877929688,14235300
2026-02-03,173.8800048828125,178.82000732421875,173.75,178.0399932861328,18425400
2026-02-04,178.8800048828125,182.58999633789062,178.8800048828125,181.22999572753906,16170500
2026-02-05,179.63999938964844,180.4600067138672,177.41000366210938,179.22999572753906,10474100
2026-02-06,180.3000030517578,182.10000610351562,179.50999450683594,180.86000061035156,9901800
2026-02-09,181.00999450683594,182.82000732421875,179.9499969482422,182.60000610351562,12021300
2026-02-10,182.72999572753906,182.9499969482422,180.86000061035156,182.25999450683594,7458200
2026-02-11,183.94000244140625,186.52000427246094,183.5500030517578,185.82000732421875,10502100
2026-02-12,185.8000030517578,185.8000030517578,182.08999633789062,182.39999389648438,9673700
2026-02-13,182.5399932861328,184.83999633789062,181.72000122070312,183.74000549316406,9034700
2026-02-17,183.3000030517578,183.8000030517578,178.74000549316406,180.5500030517578,9849000
2026-02-18,183.22999572753906,183.9199981689453,181.97999572753906,183.8699951171875,10313400
2026-02-19,185.2899932861328,187.89999389648438,184.74000549316406,184.77999877929688,10773300
2026-02-20,184.58999633789062,184.88999938964844,182.32000732421875,183.92999267578125,9566200
2026-02-23,184.6699981689453,186.6300048828125,184.0500030517578,184.91000366210938,7047200
2026-02-24,185.2899932861328,185.9600067138672,183.85000610351562,185.33999633789062,7451800
2026-02-25,185.83999633789062,185.97999572753906,182.50999450683594,184.22000122070312,9440700
2026-02-26,182.89999389648438,186.25999450683594,181.75999450683594,184.16000366210938,7133800
2026-02-27,186.0,187.5500030517578,183.77000427246094,186.75999450683594,12035500
2026-03-02,190.3300018310547,191.44000244140625,187.22000122070312,189.60000610351562,15809100
2026-03-03,190.52000427246094,191.55999755859375,187.4199981689453,188.77000427246094,14004200
2026-03-04,187.4499969482422,188.4600067138672,184.14999389648438,186.02999877929688,11054400
2026-03-05,186.60000610351562,189.97000122070312,186.49000549316406,189.89999389648438,13567200
2026-03-06,190.8800048828125,192.41000366210938,188.1199951171875,189.94000244140625,13073100
2026-03-09,191.0,191.64999389648438,188.11000061035156,189.44000244140625,15987500
2026-03-10,188.6300048828125,189.17999267578125,185.63999938964844,186.2899932861328,11999600
2026-03-11,186.58999633789062,191.86000061035156,186.49000549316406,191.7899932861328,11371700
2026-03-12,192.5800018310547,198.8800048828125,191.77000427246094,196.97000122070312,27151800
2026-03-13,196.0,197.6300048828125,194.69000244140625,196.82000732421875,13017000
2026-03-16,196.60000610351562,197.83999633789062,195.5800018310547,196.83999633789062,12683900
2026-03-17,197.49000549316406,200.5800018310547,196.4600067138672,197.97000122070312,14018600
2026-03-18,199.22000122070312,200.72999572753906,198.50999450683594,198.61000061035156,13305000
2026-03-19,199.7899932861328,202.44000244140625,199.0,201.44000244140625,16918400
2026-03-20,201.39999389648438,205.0800018310547,201.0,201.72999572753906,35849500
2026-03-23,198.6300048828125,205.36000061035156,197.3699951171875,205.2100067138672,15735700
2026-03-24,206.0500030517578,209.7899932861328,205.80999755859375,206.7899932861328,16695500
2026-03-25,206.0,207.24000549316406,204.6199951171875,205.14999389648438,8865000
2026-03-26,206.02999877929688,209.2100067138672,205.16000366210938,207.7899932861328,11085600
2026-03-27,208.14999389648438,212.4600067138672,206.25,211.14999389648438,13907800
2026-03-30,213.25999450683594,214.7100067138672,210.2899932861328,210.7100067138672,10409000
2026-03-31,210.89999389648438,213.10000610351562,201.9600067138672,206.89999389648438,17403900
2026-04-01,201.99000549316406,204.77999877929688,194.91000366210938,197.41000366210938,23051900
2026-04-02,202.50999450683594,205.47999572753906,198.0399932861328,198.97000122070312,11528000
2026-04-06,198.5,199.77000427246094,196.35000610351562,198.86000061035156,8245700
2026-04-07,199.97000122070312,204.61500549316406,199.24000549316406,201.52999877929688,9822254
